1.118000014685094357e-03
8.960000122897326946e-04
9.260000078938901424e-04
8.410000009462237358e-04
8.650000090710818768e-04
1.159800030291080475e-02
1.021999982185661793e-03
1.111999968998134136e-03
9.469999931752681732e-04
1.106000039726495743e-03
1.168000046163797379e-03
9.210000280290842056e-04
1.029000035487115383e-03
1.194000011309981346e-03
9.899999713525176048e-04
9.860000573098659515e-04
9.169999975711107254e-04
1.020999974571168423e-03
1.069999998435378075e-03
1.136000035330653191e-03
1.206999993883073330e-03
1.247999956831336021e-03
1.927000004798173904e-03
2.061999961733818054e-02
1.971000107005238533e-03
1.944000017829239368e-03
1.860999967902898788e-03
1.780000049620866776e-03
2.249999903142452240e-03
1.221999991685152054e-03
1.062000053934752941e-03
9.929999941959977150e-04
9.019999997690320015e-04
9.069999796338379383e-04
9.830000344663858414e-04
9.769999887794256210e-04
9.970000246539711952e-04
8.900000248104333878e-04
8.970000199042260647e-04
1.059000031091272831e-03
8.989999769255518913e-04
1.025000005029141903e-03
2.263499982655048370e-02
1.977999927476048470e-03
2.106999978423118591e-03
1.943000010214745998e-03
1.953999977558851242e-03
2.129999920725822449e-03
2.588999923318624496e-03
1.954999985173344612e-03
1.954999985173344612e-03
2.113000024110078812e-03
1.341999974101781845e-03
9.330000029876828194e-04
1.023999997414648533e-03
1.152000040747225285e-03
9.260000078938901424e-04
1.163000008091330528e-03
1.282999990507960320e-03
1.164000015705823898e-03
9.860000573098659515e-04
8.410000009462237358e-04
1.688200049102306366e-02
2.158999908715486526e-03
1.825000043027102947e-03
2.264000009745359421e-03
2.374999923631548882e-03
2.370999893173575401e-03
1.026000012643635273e-03
1.056000008247792721e-03
1.567000057548284531e-03
2.212000079452991486e-03
1.016000052914023399e-03
9.609999833628535271e-04
1.254000002518296242e-03
1.080999965779483318e-03
1.113999984227120876e-03
9.689999860711395741e-04
9.149999823421239853e-04
1.027000020258128643e-03
9.840000420808792114e-04
9.490000084042549133e-04
9.689999860711395741e-04
1.456900034099817276e-02
1.092000049538910389e-03
1.820000004954636097e-03
1.248999964445829391e-03
1.088000019080936909e-03
1.049999962560832500e-03
1.134000020101666451e-03
1.817999989725649357e-03
1.966000068932771683e-03
1.810000045225024223e-03
1.338999951258301735e-03
1.123000052757561207e-03
1.271000015549361706e-03
1.038999995216727257e-03
1.032999949529767036e-03
1.096999971196055412e-03
1.002999953925609589e-03
9.190000128000974655e-04
1.073000021278858185e-03
1.081999973393976688e-03
1.058000023476779461e-03
9.309999877586960793e-04
2.521499991416931152e-02
1.953999977558851242e-03
1.968000084161758423e-03
1.885000034235417843e-03
1.919999951496720314e-03
1.755999983288347721e-03
1.885000034235417843e-03
1.838000025600194931e-03
2.631000010296702385e-03
1.953999977558851242e-03
2.472999971359968185e-03
1.898000016808509827e-03
2.024000044912099838e-03
1.790000009350478649e-03
2.166999969631433487e-03
1.567000057548284531e-03
9.769999887794256210e-04
1.190999988466501236e-03
1.142999972216784954e-03
9.759999811649322510e-04
9.570000111125409603e-04
1.011000014841556549e-03
9.169999975711107254e-04
1.908800005912780762e-02
1.898000016808509827e-03
1.949000055901706219e-03
2.475999994203448296e-03
1.769999973475933075e-03
2.110000001266598701e-03
2.063999883830547333e-03
2.168999984860420227e-03
1.848999992944300175e-03
2.017999999225139618e-03
2.371999900788068771e-03
1.194000011309981346e-03
8.939999970607459545e-04
9.410000056959688663e-04
9.369999752379953861e-04
9.449999779462814331e-04
1.200999948196113110e-03
1.144999987445771694e-03
8.839999791234731674e-04
9.800000116229057312e-04
1.392000005580484867e-03
8.950000046752393246e-04
1.694999984465539455e-03
1.215000054799020290e-03
3.087499924004077911e-02
2.026000060141086578e-03
1.918000052683055401e-03
1.964000053703784943e-03
3.077999921515583992e-03
2.270000055432319641e-03
1.902000047266483307e-03
1.951999962329864502e-03
1.230000052601099014e-03
1.112999976612627506e-03
1.264999969862401485e-03
9.960000170394778252e-04
9.740000241436064243e-04
8.740000193938612938e-04
9.399999980814754963e-04
8.800000068731606007e-04
8.759999764151871204e-04
1.062000053934752941e-03
1.087000011466443539e-03
8.919999818317592144e-04
8.759999764151871204e-04
8.740000193938612938e-04
9.420000133104622364e-04
1.334000029601156712e-03
1.564000034704804420e-03
2.428399957716464996e-02
1.954999985173344612e-03
1.759000006131827831e-03
1.898000016808509827e-03
1.854000031016767025e-03
1.959000015631318092e-03
1.848999992944300175e-03
1.720999949611723423e-03
1.626000041142106056e-03
1.472000032663345337e-03
1.126999966800212860e-03
1.077999942936003208e-03
9.059999720193445683e-04
9.030000073835253716e-04
1.173999975435435772e-03
9.229999850504100323e-04
9.100000024773180485e-04
9.250000002793967724e-04
9.030000073835253716e-04
1.381000038236379623e-03
1.978999935090541840e-03
1.001999946311116219e-03
9.149999823421239853e-04
9.139999747276306152e-04
8.980000275187194347e-04
9.100000024773180485e-04
2.219299972057342529e-02
8.015000261366367340e-03
1.210000016726553440e-03
1.090000034309923649e-03
2.094000112265348434e-03
1.985999988391995430e-03
1.867000013589859009e-03
1.760000013746321201e-03
1.818999997340142727e-03
1.912000006996095181e-03
1.811999944038689137e-03
2.163999946787953377e-03
1.930000027641654015e-03
1.869000028818845749e-03
1.485000015236437321e-03
9.899999713525176048e-04
9.219999774359166622e-04
8.440000237897038460e-04
8.389999857172369957e-04
9.490000084042549133e-04
1.072000013664364815e-03
8.549999911338090897e-04
8.459999808110296726e-04
8.440000237897038460e-04
8.919999818317592144e-04
9.239999926649034023e-04
8.360000210814177990e-04
3.065799921751022339e-02
1.759000006131827831e-03
2.031000098213553429e-03
2.009999938309192657e-03
1.857999945059418678e-03
1.875999965704977512e-03
1.775000011548399925e-03
1.798999961465597153e-03
2.054000040516257286e-03
1.840000040829181671e-03
1.888999948278069496e-03
2.174000022932887077e-03
1.939999987371265888e-03
1.867000013589859009e-03
1.691999961622059345e-03
9.239999926649034023e-04
9.120000177063047886e-04
9.159999899566173553e-04
9.790000040084123611e-04
8.970000199042260647e-04
1.066999975591897964e-03
1.927000004798173904e-03
1.872999942861497402e-03
1.786999986506998539e-03
1.759000006131827831e-03
1.692999969236552715e-03
1.714000012725591660e-03
1.653000013902783394e-03
2.533300034701824188e-02
1.105000032112002373e-03
1.019999966956675053e-03
9.800000116229057312e-04
9.570000111125409603e-04
9.560000034980475903e-04
1.035999972373247147e-03
1.044000033289194107e-03
9.830000344663858414e-04
9.059999720193445683e-04
1.388999982737004757e-03
9.169999975711107254e-04
9.480000007897615433e-04
9.500000160187482834e-04
9.650000138208270073e-04
9.529999806545674801e-04
9.660000214353203773e-04
9.139999747276306152e-04
9.159999899566173553e-04
9.250000002793967724e-04
8.580000139772891998e-04
8.520000264979898930e-04
1.041000010445713997e-03
8.319999906234443188e-04
8.340000058524310589e-04
8.459999808110296726e-04
8.340000058524310589e-04
1.015000045299530029e-03
8.440000237897038460e-04
1.968299970030784607e-02
1.088000019080936909e-03
9.210000280290842056e-04
9.379999828524887562e-04
1.172999967820942402e-03
1.011000014841556549e-03
1.104000024497509003e-03
1.007999991998076439e-03
1.158999977633357048e-03
1.455000019632279873e-03
1.246999949216842651e-03
1.001999946311116219e-03
9.990000398829579353e-04
9.670000290498137474e-04
1.001999946311116219e-03
9.990000398829579353e-04
1.031999941915273666e-03
1.237999997101724148e-03
1.038999995216727257e-03
8.779999916441738605e-04
8.750000270083546638e-04
9.260000078938901424e-04
8.270000107586383820e-04
1.205999986268579960e-03
8.520000264979898930e-04
9.529999806545674801e-04
1.043000025674700737e-03
9.500000160187482834e-04
9.130000253207981586e-04
1.071000006049871445e-03
2.004200033843517303e-02
9.889999637380242348e-04
1.035999972373247147e-03
3.066000062972307205e-03
1.796000055037438869e-03
1.790000009350478649e-03
1.846999977715313435e-03
1.854000031016767025e-03
1.856000046245753765e-03
1.811000052839517593e-03
1.768999965861439705e-03
2.123000100255012512e-03
3.414999926462769508e-03
1.949000055901706219e-03
1.398999942466616631e-03
1.861999975517392159e-03
1.132000004872679710e-03
9.210000280290842056e-04
1.000000047497451305e-03
1.029000035487115383e-03
1.303000026382505894e-03
9.899999713525176048e-04
1.337000052444636822e-03
2.474999986588954926e-03
1.461999956518411636e-03
1.081999973393976688e-03
1.003999961540102959e-03
1.065999967977404594e-03
8.699999889358878136e-04
9.340000106021761894e-04
8.679999737069010735e-04
2.167700044810771942e-02
9.710000013001263142e-04
9.830000344663858414e-04
1.210000016726553440e-03
9.679999784566462040e-04
1.036999979987740517e-03
1.827999949455261230e-03
1.240000012330710888e-03
1.059000031091272831e-03
9.570000111125409603e-04
1.020999974571168423e-03
9.619999909773468971e-04
9.869999485090374947e-04
1.059000031091272831e-03
9.510000236332416534e-04
1.020999974571168423e-03
9.749999735504388809e-04
1.168000046163797379e-03
1.744199916720390320e-02
1.130999997258186340e-03
1.044000033289194107e-03
1.047999947331845760e-03
9.139999747276306152e-04
9.960000170394778252e-04
9.089999948628246784e-04
9.580000187270343304e-04
9.030000073835253716e-04
9.299999801442027092e-04
8.870000019669532776e-04
8.970000199042260647e-04
1.350000035017728806e-03
1.015000045299530029e-03
9.030000073835253716e-04
9.219999774359166622e-04
9.130000253207981586e-04
4.935999866575002670e-03
1.002999953925609589e-03
1.241000019945204258e-03
1.022999989800155163e-03
9.860000573098659515e-04
9.629999985918402672e-04
1.060000038705766201e-03
1.052999985404312611e-03
1.004999969154596329e-03
1.031999941915273666e-03
1.044000033289194107e-03
1.073000021278858185e-03
9.929999941959977150e-04
1.001000055111944675e-03
1.013000030070543289e-03
1.066999975591897964e-03
1.025000005029141903e-03
1.051999977789819241e-03
2.001000102609395981e-03
9.879999561235308647e-04
